userID,TrID,rowID,colID,utc
32,34,494,490,1286603597
32,34,483,488,1286622080
32,34,470,475,1286638049
32,35,460,491,1286688275
32,36,464,480,1286774716
32,36,470,475,1286780187
32,36,469,469,1286791633
32,36,469,469,1286791711
32,36,469,473,1286792682
32,36,473,475,1286793312
32,37,471,474,1286856260
32,37,473,475,1286869430
32,37,470,475,1286872443
32,37,471,474,1286882578
32,38,471,474,1286942252
32,38,470,475,1286952544
32,38,469,469,1286960048
32,38,469,469,1286960171
32,38,471,474,1286964070
32,38,455,495,1286979609
32,39,471,474,1287027902
32,40,468,472,1287051481
32,40,468,471,1287051613
32,40,475,466,1287066474
32,41,471,474,1287117967
32,42,471,474,1287147407
32,42,472,472,1287151694
32,43,468,471,1287212387
32,43,428,473,1287231509
32,44,460,491,1287293010
32,45,460,491,1287319841
32,46,471,474,1287379699
32,46,471,474,1287400845
32,47,472,473,1287460952
32,47,471,474,1287467375
32,48,472,474,1287493624
32,48,474,478,1287497664
32,49,471,474,1287546741
33,0,235,182,1262860129
33,0,235,182,1262860807
33,1,231,192,1263194954
33,1,238,170,1263208719
33,2,231,192,1263463171
33,3,228,194,1263589762
33,4,231,191,1263834745
33,5,236,177,1263987542
33,6,231,192,1264064545
33,7,228,194,1264094821
33,8,231,192,1264141836
33,8,239,168,1264150838
33,9,231,192,1264747873
33,10,230,194,1264849083
33,11,228,194,1265371192
33,12,231,191,1265399096
33,12,231,191,1265401072
33,13,231,192,1265820113
33,14,235,182,1265880393
33,15,229,194,1266320251
33,16,231,192,1266483341
33,17,235,182,1267290806
33,18,231,191,1267718794
33,19,229,194,1267804588
33,19,229,194,1267806025
33,19,229,194,1267806861
33,19,229,194,1267812028
33,20,238,171,1268232792
33,21,244,151,1268322546
33,22,231,192,1268813330
33,23,229,194,1268835213
33,24,228,194,1268926123
33,24,243,175,1268930123
33,24,229,194,1268933548
33,25,234,183,1269345552
33,26,231,191,1269540950
33,27,236,177,1269589869
33,28,230,193,1269695831
33,28,229,194,1269705730
33,29,231,191,1269772010
33,30,243,175,1269954914
33,31,231,191,1270140759
33,32,235,182,1270194339
33,32,243,175,1270209017
33,32,229,194,1270223721
33,32,229,194,1270223741
33,33,229,194,1270550166
33,34,235,182,1270742376
33,35,231,191,1270840330
33,36,236,177,1270909274
33,37,231,192,1271145501
33,37,229,194,1271155629
33,38,231,192,1271229410
33,39,231,192,1271314533
33,40,231,192,1271392011
33,40,235,183,1271406419
33,41,231,192,1271498058
33,41,231,193,1271500712
33,42,229,196,1271529201
33,43,235,182,1271608839
33,44,231,192,1271750923
33,45,235,182,1272294743
33,46,231,191,1272367327
33,47,228,194,1272547013
33,47,240,163,1272556906
33,48,231,191,1272622140
33,48,232,193,1272639116
33,48,230,193,1272649806
33,48,229,194,1272654877
33,49,214,192,1272729323
33,50,236,178,1272984003
33,51,237,174,1273052242
33,51,234,184,1273073494
33,52,231,192,1273127124
33,52,231,192,1273135281
33,53,229,194,1273238989
33,54,273,182,1273329638
33,55,273,182,1273425781
33,56,234,183,1273567745
33,57,231,191,1273683825
33,58,261,255,1273734423
33,58,258,256,1273745084
33,58,238,171,1273759866
33,59,229,194,1273847004
33,60,231,191,1273932790
33,61,265,181,1273995669
33,62,235,182,1274112500
33,63,235,182,1274193549
33,64,235,182,1274252961
33,64,235,182,1274254506
33,64,237,175,1274262685
33,65,229,194,1274293401
33,66,236,176,1274365682
33,67,228,194,1274453775
33,67,229,194,1274459972
33,67,228,194,1274461600
33,68,229,194,1274547878
33,69,259,256,1274606562
33,70,236,177,1274679213
33,70,229,194,1274686758
33,70,235,182,1274691617
33,71,229,194,1274803439
33,71,229,194,1274806471
33,72,235,182,1274862555
33,73,236,179,1274939759
33,73,235,182,1274949707
33,73,243,152,1274967210
33,73,244,151,1274970497
33,74,229,194,1275081386
33,75,231,191,1275132062
33,75,239,171,1275136063
33,75,231,192,1275148529
33,75,228,194,1275153785
33,76,229,194,1275232000
33,76,228,194,1275244388
33,77,231,191,1275369817
33,78,241,162,1275407791
33,79,229,194,1276010654
33,79,229,194,1276011130
33,80,231,191,1276071912
33,80,231,191,1276091167
33,81,235,182,1276169585
33,82,229,194,1276352121
33,82,229,194,1276356774
33,83,272,182,1276418024
33,84,231,192,1276486615
33,84,236,178,1276507984
33,85,231,192,1276582668
33,86,235,182,1276612458
33,87,242,73,1276761087
33,88,231,191,1276792297
33,88,229,194,1276796427
33,88,229,194,1276799048
33,89,238,173,1276841359
33,89,236,177,1276851618
33,90,235,182,1276939124
33,91,229,194,1276970625
33,92,235,182,1277397891
33,93,231,191,1277711165
33,94,235,182,1277815018
33,95,231,192,1277869388
33,95,231,191,1277878513
33,96,229,194,1277911502
33,97,231,192,1277955906
33,97,231,192,1277967560
33,98,235,182,1278157930
33,98,237,174,1278163961
33,99,230,193,1278259459
33,100,235,182,1278353177
33,101,231,192,1278474776
33,101,237,174,1278495863
33,102,231,192,1278560834
33,103,229,194,1278618195
33,104,236,177,1278756678
33,104,228,194,1278778143
33,105,236,176,1278940227
33,106,229,194,1279119068
33,107,237,174,1279209676
33,108,229,194,1279371075
33,109,232,191,1279451821
33,110,231,192,1279598049
33,111,252,168,1279630666
33,112,235,182,1279806996
33,112,229,194,1279811504
33,113,231,192,1279866104
33,113,231,192,1279866111
33,113,234,183,1279875194
33,114,232,191,1280053990
33,114,234,183,1280058427
33,115,231,192,1280116399
33,115,229,194,1280126630
33,115,235,182,1280138947
33,116,236,176,1280321322
33,117,231,192,1280379979
33,118,236,179,1280651285
33,119,236,177,1280727938
33,119,231,191,1280738643
33,120,232,191,1280842078
33,121,235,182,1280913096
33,121,231,191,1280933904
33,122,236,180,1281079531
33,123,238,170,1281107620
33,123,226,194,1281127446
33,124,232,191,1281173773
33,124,229,194,1281191599
33,124,229,194,1281194354
33,124,230,194,1281195634
33,124,228,194,1281205590
33,125,228,194,1281799858
33,125,229,194,1281813255
33,126,231,192,1281937571
33,127,236,192,1282025752
33,128,235,182,1282054795
33,129,231,192,1282117829
33,129,231,193,1282119941
33,130,228,194,1282226813
33,131,231,192,1282538301
33,132,231,192,1282637577
33,133,231,192,1282710793
33,133,231,192,1282722966
33,134,231,192,1282809913
33,134,238,173,1282826032
33,134,237,174,1282837543
33,135,238,172,1282887830
33,135,235,182,1282900849
33,136,240,162,1282930686
33,137,238,171,1283012013
33,138,236,179,1283144162
33,138,235,182,1283146055
33,138,231,191,1283157690
33,138,231,192,1283165012
33,139,231,192,1283250355
33,139,235,182,1283257351
33,139,235,183,1283265536
33,139,231,191,1283271847
33,140,231,192,1283399108
33,141,228,194,1283797460
33,142,231,192,1284368510
33,143,231,192,1284546005
33,143,231,192,1284546016
33,144,236,178,1284996716
33,145,231,191,1285510051
33,146,235,182,1285576735
33,146,235,182,1285578811
33,146,229,194,1285584437
33,147,231,192,1285833714
33,148,237,174,1285928058
34,0,188,850,1263831237
34,0,192,849,1263837659
34,0,188,849,1263843798
34,1,200,753,1263879042
34,2,266,741,1263902920
34,2,196,781,1263910585
34,2,207,854,1263924560
34,3,200,753,1263960503
34,3,195,756,1263964192
34,3,195,756,1263964424
34,4,200,753,1263995931
34,4,194,781,1264002193
34,5,195,756,1264105868
34,5,200,753,1264111986
34,6,206,844,1264157140
34,6,206,846,1264158019
34,6,206,846,1264158586
34,6,262,742,1264176097
34,6,268,744,1264180508
34,7,222,894,1264251525
34,7,223,894,1264252624
34,8,200,753,1264405756
34,9,194,781,1264429099
34,9,188,850,1264431273
34,9,194,781,1264450880
34,10,224,899,1264494376
34,10,223,894,1264496214
34,10,225,895,1264515776
34,11,195,756,1264579777
34,11,195,756,1264579826
34,12,200,753,1264606399
34,13,200,753,1264748598
34,13,194,781,1264752030
34,14,224,895,1265019570
34,14,224,895,1265019645
34,15,225,895,1265101367
34,15,200,753,1265105798
34,15,195,756,1265119488
34,15,195,756,1265119581
34,15,195,756,1265119874
34,16,201,754,1265170866
34,16,200,753,1265182097
34,16,266,744,1265184850
34,17,201,754,1265266861
34,18,164,749,1265297468
34,18,161,748,1265298313
34,18,168,752,1265299541
34,18,195,756,1265300214
34,18,195,756,1265300231
34,19,200,753,1265369282
34,19,195,756,1265373868
34,19,195,756,1265373913
34,19,268,746,1265375666
34,20,207,844,1265447670
34,20,222,894,1265449986
34,20,223,894,1265450192
34,21,311,742,1265629545
34,21,188,850,1265643590
34,22,266,741,1265717898
34,22,266,741,1265720149
34,22,195,781,1265724891
34,22,194,781,1265725064
34,22,205,839,1265741172
34,23,201,754,1265784086
34,23,259,850,1265795893
34,24,252,886,1265874608
34,24,252,886,1265874690
34,25,206,846,1265982997
34,25,206,844,1265983095
34,25,201,848,1265987400
34,26,223,898,1266225609
34,27,313,744,1266335792
34,27,195,756,1266347687
34,28,205,829,1266406495
34,29,313,745,1266593930
34,29,289,828,1266608695
34,30,195,780,1266775416
34,30,201,754,1266776282
34,31,195,781,1266923219
34,31,207,844,1266930734
34,31,201,848,1266939023
34,32,262,741,1267008719
34,32,263,742,1267009029
34,32,179,851,1267028572
34,33,259,850,1267613265
34,34,425,592,1267636741
34,35,512,391,1267674498
34,35,533,427,1267680519
34,36,533,427,1267704490
34,37,378,762,1267791524
34,37,362,772,1267802893
34,37,362,771,1267802993
34,37,362,772,1267803196
34,38,313,744,1267890022
34,38,313,745,1267897679
34,39,237,889,1268056725
34,40,313,744,1268237498
34,41,207,853,1268340331
34,42,195,756,1268392149
34,42,195,756,1268392235
34,43,201,754,1268420095
34,44,196,781,1268460759
34,45,205,839,1268506931
34,45,201,754,1268514322
34,46,259,850,1268641057
34,47,206,846,1268734624
34,47,206,844,1268734757
34,48,216,831,1268815539
34,48,236,892,1268836580
34,48,224,896,1268838168
34,49,164,749,1268983485
34,50,200,753,1269083877
34,51,200,753,1269179449
34,52,393,749,1269443711
34,52,393,748,1269444040
34,52,393,748,1269445392
34,52,362,772,1269454003
34,53,222,894,1270226709
34,54,176,599,1270288879
34,55,161,748,1270654217
34,55,160,748,1270655223
34,56,206,842,1271228677
34,57,201,848,1271513598
34,57,201,848,1271514735
34,57,207,845,1271531403
35,0,368,763,1268901763
35,0,363,752,1268903723
35,1,369,763,1268987411
35,2,363,773,1269069285
35,2,362,772,1269070891
35,2,361,770,1269077900
35,2,361,770,1269078204
35,2,369,757,1269093596
35,3,362,769,1269156738
35,3,362,769,1269159142
35,4,372,760,1269320197
35,4,372,760,1269320361
35,4,369,763,1269335529
35,5,372,760,1269409361
35,5,372,760,1269409386
35,5,369,753,1269420916
35,5,362,771,1269426944
35,6,372,760,1269504714
35,6,372,760,1269504724
35,6,368,763,1269506788
35,7,363,752,1269578967
35,7,375,746,1269592928
35,8,353,778,1269625325
35,9,366,746,1269678163
35,9,377,765,1269683126
35,9,374,765,1269684806
35,10,430,725,1269759043
35,10,366,746,1269767032
35,11,363,752,1269855917
35,11,361,755,1269861718
35,11,351,777,1269871787
35,11,352,779,1269876182
35,12,372,760,1269923671
35,12,372,760,1269923705
35,12,368,763,1269939006
35,12,363,752,1269942338
35,13,362,771,1269965942
35,14,369,763,1270025590
35,15,372,760,1270617583
35,15,372,760,1270617600
35,15,368,763,1270630679
35,16,366,745,1270713906
35,16,368,762,1270721084
35,16,361,755,1270723641
35,17,369,757,1270805479
35,17,366,746,1270826322
35,18,366,745,1270909891
35,19,375,763,1271175333
35,20,369,757,1271235446
35,21,372,760,1271319224
35,21,372,760,1271319268
35,22,369,753,1271408339
35,23,385,695,1271476790
35,24,358,758,1271500672
35,25,366,745,1271595678
35,26,372,760,1271741117
35,26,372,760,1271741135
35,26,363,752,1271757132
35,27,372,760,1271827680
35,27,372,760,1271827694
35,27,375,763,1271841263
35,28,372,760,1271912307
35,28,372,760,1271912321
35,29,366,745,1272099021
35,30,372,760,1272344463
35,30,372,760,1272344478
35,31,369,756,1272380280
35,31,358,758,1272383847
35,32,376,764,1272437830
35,32,361,755,1272449156
35,33,372,760,1272518625
35,33,372,760,1272518641
35,34,374,765,1272558289
35,35,366,746,1272620703
35,36,361,771,1272712439
35,37,344,790,1272794151
35,37,351,777,1272809509
35,38,366,746,1272877881
35,38,365,746,1272885581
35,39,368,763,1273050285
35,40,369,753,1273138137
35,41,356,763,1273238900
35,41,412,732,1273250116
35,42,366,745,1273311163
35,43,296,816,1273333794
35,44,407,742,1273392368
35,44,362,769,1273402437
35,44,362,769,1273402626
35,44,369,763,1273412050
35,45,372,760,1273570431
35,45,372,760,1273570459
35,45,358,758,1273572231
35,46,369,753,1273654804
35,47,368,763,1273741071
35,48,362,771,1273769209
35,49,378,766,1273852135
35,50,376,765,1273935901
35,51,372,760,1274171801
35,51,372,760,1274171820
35,52,369,757,1274342440
35,52,369,753,1274354540
35,53,333,787,1274606630
35,53,351,777,1274614933
35,54,394,747,1274800331
35,55,366,746,1274874859
35,55,366,746,1274874899
35,56,368,763,1275468415
35,57,366,745,1275816172
35,57,351,777,1275825373
35,58,375,764,1275847336
35,58,374,765,1275847351
35,58,374,765,1275847375
35,59,373,760,1275988491
35,60,344,790,1276093885
35,61,368,744,1276182497
35,62,366,746,1276243542
35,62,366,746,1276243582
35,63,365,747,1276325809
35,63,365,746,1276325898
35,63,365,746,1276325949
35,63,365,747,1276327063
35,63,368,744,1276331500
35,64,347,791,1276443908
35,65,372,759,1276591705
35,66,375,769,1276680967
35,67,368,763,1276766980
35,68,354,762,1276788643
35,69,368,762,1276962966
35,70,360,760,1277228674
35,71,368,763,1277372114
35,72,374,765,1277455543
35,73,336,742,1277550824
35,74,368,762,1277720010
35,75,369,763,1278493961
35,76,354,762,1278593077
35,77,368,763,1279012915
35,78,369,757,1279098311
35,79,354,762,1279203069
35,80,368,744,1279271620
35,80,367,746,1279271744
35,81,362,769,1279444228
35,81,362,769,1279444386
35,81,361,769,1279447904
35,82,354,762,1279724967
35,83,296,816,1279976269
35,83,346,790,1279981511
35,83,413,731,1279992352
35,84,361,770,1281018992
35,85,354,762,1281450822
35,86,354,762,1281538378
35,87,365,747,1281864950
35,87,366,746,1281867747
35,88,393,748,1281890197
35,89,368,763,1282123908
35,90,358,758,1282474379
35,91,354,762,1282710119
35,91,376,764,1282726864
35,92,354,762,1282798845
35,93,366,745,1282987373
35,94,369,756,1283185260
35,95,368,744,1283423561
35,96,369,753,1284024928
35,97,375,769,1284453060
35,98,358,758,1284480922
35,99,373,766,1284630567
35,100,420,730,1284888470
35,100,421,730,1284896463
35,100,421,730,1284896846
35,100,421,730,1284896918
35,101,373,760,1285060282
35,102,373,767,1285083779
35,103,372,760,1285133264
35,103,369,753,1285143746
35,104,372,760,1285224118
35,105,369,763,1285327255
35,106,369,756,1285431736
35,107,372,760,1285743001
35,107,368,763,1285750495
35,108,372,760,1285829993
35,108,369,753,1285836489
35,109,367,748,1285918671
35,109,373,766,1285931971
35,110,393,747,1285993314
35,110,345,745,1286010576
35,110,345,741,1286017599
35,110,345,741,1286017618
35,110,345,741,1286019583
35,111,372,760,1286260073
35,111,369,753,1286270979
35,112,360,760,1286529984
35,112,361,770,1286551199
35,112,361,769,1286551316
35,112,361,769,1286551842
35,112,362,769,1286552098
35,112,361,769,1286552682
35,113,361,769,1286645049
35,113,361,758,1286649760
35,114,372,760,1286873496
35,114,373,760,1286875649
35,114,358,758,1286890057
35,115,368,763,1286960398
35,115,345,741,1286971503
35,115,345,742,1286971528
35,115,366,745,1286984706
35,115,366,745,1286988138
35,116,372,760,1287035885
35,116,361,770,1287048462
35,116,361,769,1287048473
35,117,351,778,1287241158
35,118,360,768,1287301188
35,119,339,790,1287331448
35,120,372,760,1287468161
35,120,373,766,1287478361
36,0,330,747,1263907022
36,1,330,747,1263996191
36,2,373,766,1264177333
36,3,353,744,1264330727
36,4,404,747,1265309012
36,5,353,744,1265467200
36,5,410,750,1265473471
36,6,330,747,1265715651
36,7,332,747,1267524477
36,8,344,741,1267893639
36,9,340,743,1267958822
36,10,344,741,1268241817
36,11,375,767,1268660218
36,11,375,767,1268660795
36,11,374,766,1268664307
36,12,330,747,1269256352
36,13,395,753,1269877310
36,14,344,741,1270059270
36,15,330,747,1270199281
36,16,395,753,1270290419
36,17,395,746,1270393404
36,18,344,739,1270491946
36,19,330,747,1270633324
36,20,375,768,1270737485
36,20,374,766,1270737637
36,20,340,743,1270745312
36,21,376,765,1270912796
36,22,330,747,1271064180
36,23,364,743,1271087187
36,24,330,747,1271154803
36,24,331,743,1271163233
36,24,332,745,1271163319
36,25,312,751,1271322556
36,26,344,741,1271440742
36,27,345,742,1271489375
36,28,340,743,1271609446
36,29,332,745,1271752695
36,30,332,745,1271924696
36,30,330,747,1271946213
36,31,353,744,1272042996
36,32,374,766,1272101770
36,33,353,745,1272129918
36,33,332,747,1272133197
36,34,330,747,1272378958
36,34,353,744,1272388080
36,34,358,747,1272388306
36,35,357,746,1272466822
36,36,333,747,1272532690
36,37,340,743,1272558847
36,38,374,766,1272643128
36,38,375,768,1272645478
36,38,375,768,1272645521
36,39,340,742,1272730687
36,40,345,741,1272810142
36,40,345,741,1272810498
36,40,344,741,1272813883
36,40,344,741,1272823438
36,41,375,768,1272909804
36,41,375,768,1272909821
36,41,375,767,1272911132
36,41,375,767,1272917506
36,42,330,747,1272967643
36,43,375,768,1272990203
36,43,375,768,1272990223
36,44,375,767,1273069872
36,44,375,768,1273087289
36,45,375,767,1273131299
36,45,374,766,1273151564
36,45,395,753,1273159907
36,46,353,744,1273354127
36,47,390,747,1273682120
36,47,390,747,1273682156
36,48,373,766,1273770466
36,49,393,748,1273861003
36,50,332,747,1273935415
36,51,330,747,1274080705
36,52,340,743,1274285978
36,52,345,741,1274291640
36,53,355,746,1274348895
36,54,340,743,1274719749
36,55,330,747,1274770859
36,55,332,745,1274776133
36,56,353,745,1274888979
36,57,345,740,1275065921
36,58,344,739,1275149283
36,59,364,743,1275409973
36,60,353,744,1275585640
36,61,330,747,1275909172
36,62,393,748,1275938694
36,63,393,748,1276278271
36,64,365,747,1276446047
36,65,314,753,1276871195
36,65,353,745,1276876285
36,66,344,741,1277035013
36,66,389,755,1277051131
36,67,330,747,1277270336
36,68,332,747,1277886016
36,69,389,755,1278087204
36,70,345,741,1278420034
36,70,366,746,1278429956
36,71,340,743,1278518223
36,72,345,741,1278779931
36,73,330,747,1279002084
36,74,332,747,1279095592
36,75,340,743,1279124510
36,75,333,747,1279125972
36,76,353,744,1279560707
36,77,340,743,1279900451
36,78,330,747,1280143026
36,79,344,741,1280168422
36,80,332,744,1280243403
36,81,345,741,1280341135
36,82,353,745,1280425530
36,83,331,743,1280477229
36,84,330,747,1280754595
36,85,345,741,1280853234
36,86,357,748,1280936404
