userID,TrID,rowID,colID,utc
68,181,215,160,1356649126
68,181,218,31,1356650669
68,182,254,175,1356770555
68,182,256,218,1356770834
68,183,247,216,1356814119
68,183,264,217,1356817266
68,183,259,218,1356817585
68,183,247,228,1356818736
68,184,223,238,1356847618
68,185,266,223,1356888306
68,185,262,229,1356892938
68,185,259,221,1356894742
68,186,87,257,1357078809
68,186,0,243,1357082977
68,186,113,185,1357084108
68,186,112,188,1357084299
68,186,150,175,1357087535
68,186,166,168,1357087604
68,186,165,167,1357087983
68,186,165,168,1357088877
68,186,164,170,1357089266
68,186,155,177,1357090099
68,186,155,176,1357090910
68,187,183,159,1357261530
68,187,183,157,1357262550
68,187,184,158,1357273876
68,187,184,158,1357273913
68,188,155,177,1357694081
68,188,154,176,1357694276
68,189,155,177,1357868848
68,189,155,176,1357870731
68,189,212,228,1357872252
68,190,217,207,1357934633
68,190,215,160,1357935174
68,190,157,121,1357956337
68,190,215,160,1357956617
68,190,254,175,1357956809
68,190,263,199,1357956932
68,191,259,218,1358037141
68,191,264,211,1358037498
68,191,276,196,1358038155
68,191,274,202,1358039092
68,191,263,199,1358039465
68,191,272,191,1358039924
68,191,278,189,1358041090
68,191,270,185,1358041483
68,192,155,176,1358212305
68,193,155,176,1358817648
68,193,172,205,1358818383
68,194,164,179,1358993938
68,194,167,174,1358995005
68,194,213,225,1358995852
68,195,154,176,1359076876
68,195,155,177,1359078062
68,195,155,176,1359078210
68,196,247,228,1359144534
68,196,240,238,1359157666
68,197,251,209,1359237715
68,197,274,212,1359238905
68,198,157,179,1359313616
68,199,155,176,1359346790
68,200,155,176,1359432720
68,201,213,225,1359485257
68,201,167,174,1359487852
68,202,167,174,1359607262
68,202,210,227,1359607758
68,203,154,176,1359692872
68,203,184,158,1359693327
68,203,187,161,1359695574
68,203,274,212,1359697179
68,204,256,218,1359761286
68,204,228,71,1359762735
68,204,202,56,1359762914
68,204,130,54,1359763432
68,204,130,54,1359771350
68,204,256,218,1359773785
68,205,266,223,1359834083
68,205,259,218,1359837362
68,206,167,174,1359951140
68,207,161,180,1360023105
68,207,149,186,1360023263
68,207,178,265,1360029479
68,207,161,180,1360030382
68,207,167,174,1360038916
68,207,213,225,1360040936
68,208,257,81,1360124138
68,209,159,178,1360177807
68,210,155,176,1360204762
68,210,201,214,1360206155
68,211,155,177,1360292961
68,211,154,176,1360293172
68,211,151,172,1360293235
68,211,184,158,1360293636
68,211,183,157,1360294783
68,211,187,161,1360295323
68,211,254,175,1360296062
68,212,155,176,1360631317
68,212,150,175,1360631789
68,212,172,205,1360632871
68,213,156,175,1360722816
68,213,155,176,1360723433
68,213,220,235,1360725155
69,0,47,183,1333480239
69,0,28,180,1333484338
69,0,34,179,1333484479
69,0,34,177,1333484568
69,0,26,167,1333484856
69,0,12,151,1333485981
69,0,24,163,1333486689
69,0,34,181,1333488783
69,0,34,177,1333489097
69,0,28,183,1333490949
69,0,28,180,1333493577
69,0,6,152,1333494293
69,0,1,139,1333494669
69,0,1,135,1333494701
69,0,7,147,1333497084
69,0,12,151,1333497383
69,0,24,163,1333497495
69,0,33,174,1333497714
69,0,34,177,1333498872
69,0,34,177,1333498885
69,0,28,183,1333499139
69,0,28,180,1333499164
69,0,27,186,1333499322
69,0,36,189,1333506298
69,0,28,180,1333506945
69,0,28,181,1333506958
69,1,33,174,1333822337
69,1,27,187,1333822351
69,1,48,181,1333823011
69,1,44,73,1333823918
69,1,43,73,1333824082
69,1,21,71,1333824769
69,1,19,84,1333839475
69,1,44,73,1333840361
69,1,48,181,1333841354
69,1,27,187,1333841785
69,1,27,186,1333841921
69,1,2,205,1333852095
69,1,15,199,1333853492
69,1,15,199,1333853934
69,1,12,200,1333854731
69,2,28,191,1333890450
69,2,36,193,1333890556
69,3,36,193,1333942354
69,3,36,189,1333942376
69,3,28,191,1333942390
69,4,27,187,1333983041
69,4,44,73,1333984403
69,4,43,73,1333984651
69,4,21,71,1333985157
69,5,19,84,1334011054
69,5,44,73,1334011569
69,5,48,181,1334012693
69,5,48,182,1334012707
69,5,27,187,1334013375
69,5,27,186,1334013575
69,5,28,180,1334015723
69,5,32,186,1334015932
69,5,48,181,1334016527
69,5,99,183,1334018206
69,5,102,183,1334019441
69,5,50,192,1334020660
69,5,44,192,1334021044
69,5,36,189,1334021641
69,5,33,187,1334021918
69,5,25,184,1334022346
69,6,27,187,1334069261
69,6,48,181,1334069404
69,6,44,73,1334070396
69,6,21,71,1334071617
69,7,19,79,1334097366
69,7,19,84,1334097719
69,7,44,73,1334097943
69,7,48,181,1334099218
69,7,48,182,1334099254
69,7,27,187,1334099795
69,7,15,196,1334106347
69,7,34,179,1334107004
69,7,28,180,1334107019
69,7,37,180,1334107088
69,7,39,186,1334107205
69,7,32,186,1334107656
69,8,27,187,1334164158
69,8,48,181,1334164507
69,8,48,181,1334170425
69,8,39,174,1334170648
69,8,42,178,1334170895
69,8,42,178,1334170909
69,8,47,183,1334171173
69,8,48,182,1334172287
69,8,27,187,1334172976
69,8,48,181,1334174935
69,8,44,73,1334175795
69,8,43,73,1334175813
69,8,19,84,1334176409
69,8,21,71,1334176678
69,8,44,73,1334186537
69,8,48,181,1334187457
69,8,48,182,1334187485
69,8,27,187,1334187806
69,8,16,198,1334194235
69,8,28,191,1334195123
69,8,40,231,1334196120
69,8,28,191,1334197848
69,9,27,187,1334243168
69,9,48,181,1334243840
69,9,44,73,1334244966
69,9,43,73,1334244989
69,9,19,84,1334245432
69,9,21,71,1334245602
69,10,19,79,1334268945
69,10,19,84,1334269491
69,10,44,73,1334269678
69,10,48,181,1334270728
69,10,48,182,1334270757
69,10,27,187,1334271055
69,10,28,191,1334272949
69,10,40,231,1334273803
69,10,34,181,1334275744
69,10,34,179,1334275842
69,10,34,177,1334275895
69,10,28,180,1334276837
69,10,27,186,1334279621
69,10,27,187,1334289028
69,11,27,187,1334329628
69,11,48,181,1334329983
69,11,44,73,1334330932
69,12,48,181,1334674773
69,12,44,73,1334675654
69,12,43,73,1334675959
69,12,19,83,1334676206
69,12,21,71,1334676369
69,13,27,187,1334761639
69,13,48,181,1334761857
69,13,44,73,1334762915
69,13,43,73,1334763159
69,13,19,83,1334763463
69,13,21,71,1334763668
69,14,19,79,1334789364
69,14,19,83,1334789682
69,14,44,73,1334790108
69,14,48,181,1334791235
69,14,48,182,1334791264
69,14,27,187,1334791530
69,14,28,191,1334794317
69,14,99,183,1334795334
69,14,50,192,1334796382
69,14,44,192,1334796644
69,14,36,189,1334796869
69,14,33,187,1334796957
69,14,28,180,1334797387
69,14,16,198,1334798684
69,14,15,196,1334799360
69,15,27,187,1334848104
69,15,48,181,1334848445
69,15,43,73,1334849658
69,15,20,83,1334849900
69,15,21,71,1334850086
69,16,20,83,1334875087
69,16,44,73,1334875500
69,16,48,181,1334876479
69,16,48,182,1334876505
69,16,27,187,1334877427
69,17,28,180,1334940303
69,17,14,153,1334941390
69,17,7,152,1334941735
69,17,6,152,1334941965
69,17,1,139,1334942109
69,17,1,135,1334942203
69,17,24,163,1334943529
69,17,26,167,1334943542
69,17,34,177,1334943750
69,17,34,177,1334943763
69,17,27,185,1334944898
69,17,32,186,1334949494
69,17,48,181,1334954114
69,17,44,73,1334955327
69,17,44,83,1334957158
69,17,44,73,1334959255
69,17,48,181,1334960545
69,17,36,189,1334967427
69,17,34,181,1334970337
69,17,12,200,1334974437
69,18,28,180,1335024649
69,18,24,163,1335024708
69,18,26,167,1335024732
69,18,34,177,1335025089
69,18,34,181,1335025112
69,18,14,153,1335026157
69,18,7,147,1335026445
69,18,7,152,1335026463
69,18,33,174,1335027508
69,18,28,180,1335027633
69,18,32,186,1335031935
69,18,15,199,1335033963
69,18,15,199,1335035923
69,18,17,198,1335036357
69,18,34,179,1335043448
69,18,34,177,1335044388
69,18,34,177,1335044406
69,18,34,181,1335045700
69,18,26,167,1335047162
69,18,28,180,1335047485
69,19,27,187,1335106862
69,19,48,181,1335107301
69,19,44,73,1335108344
69,19,20,83,1335108850
69,19,21,71,1335108938
69,20,20,83,1335134599
69,20,44,73,1335134754
69,20,48,181,1335135899
69,20,27,187,1335137143
69,21,48,181,1335193241
69,21,44,73,1335194257
69,21,43,73,1335194711
69,21,20,83,1335195262
69,21,21,71,1335195349
69,22,20,83,1335221052
69,22,44,73,1335221151
69,22,48,181,1335225666
69,22,48,182,1335225759
69,22,27,187,1335226029
69,22,27,185,1335226215
69,23,34,181,1335272207
69,23,27,187,1335279715
69,23,48,181,1335280155
69,23,44,73,1335280999
69,23,43,73,1335281398
69,23,20,83,1335281684
69,23,21,71,1335281743
69,24,48,181,1335366563
69,24,44,73,1335367706
69,24,43,73,1335367793
69,24,20,83,1335368257
69,24,21,71,1335368322
69,25,20,83,1335406081
69,25,44,73,1335406666
69,25,44,73,1335406666
69,25,48,181,1335407741
69,25,48,182,1335407784
69,25,27,187,1335408214
69,25,27,186,1335408460
69,26,20,83,1335492374
69,26,44,73,1335492914
69,26,48,181,1335494123
69,26,48,182,1335494155
69,26,27,187,1335494443
69,27,27,187,1335539546
69,27,48,181,1335539801
69,27,44,73,1335540833
69,27,43,73,1335540936
69,27,20,83,1335541212
69,27,21,71,1335541270
69,28,20,83,1335576494
69,28,44,73,1335577092
69,28,48,181,1335578139
69,28,48,182,1335578211
69,28,27,187,1335578631
69,28,27,185,1335578790
69,29,27,187,1335625693
69,29,48,181,1335625846
69,29,44,73,1335626953
69,29,43,73,1335627084
69,29,20,83,1335627222
69,29,21,71,1335627275
69,30,20,83,1335657530
69,30,44,73,1335657960
69,30,48,181,1335658949
69,30,48,182,1335659049
69,30,27,187,1335659647
69,31,27,187,1335885017
69,31,44,73,1335886423
69,31,43,73,1335886475
69,31,20,83,1335887023
69,31,21,71,1335887256
69,32,20,83,1335926631
69,32,44,73,1335927186
69,32,48,182,1335928381
69,32,48,181,1335928421
69,32,27,187,1335928837
69,33,27,187,1336072317
69,33,27,187,1336082881
69,33,27,185,1336082985
69,34,28,180,1336146284
69,34,7,147,1336146461
69,34,6,152,1336146722
69,34,12,153,1336153525
69,34,26,167,1336154328
69,34,25,184,1336154639
69,34,33,174,1336166974
69,34,34,181,1336167950
69,34,34,177,1336169329
69,35,27,187,1336316874
69,35,48,181,1336317528
69,35,44,73,1336318458
69,35,43,73,1336318722
69,35,21,71,1336318956
69,36,20,83,1336356172
69,36,44,73,1336356837
69,36,48,181,1336357720
69,36,48,182,1336357748
69,36,27,187,1336358455
69,37,48,182,1336444111
69,37,27,187,1336444410
69,38,27,187,1336489987
69,38,48,181,1336490219
69,38,44,73,1336491314
69,38,43,73,1336491357
69,38,20,83,1336491777
69,38,21,71,1336491794
69,39,20,83,1336529459
69,39,44,73,1336529868
69,39,48,181,1336531201
69,39,48,182,1336531240
69,39,27,187,1336531691
69,40,27,187,1336576042
69,40,44,73,1336577530
69,40,43,73,1336577554
69,40,20,83,1336577847
69,40,21,71,1336577863
69,41,27,187,1336662883
69,41,48,181,1336663034
69,41,43,73,1336664172
69,42,20,83,1336700949
69,42,44,73,1336701312
69,42,48,181,1336702834
69,42,48,182,1336702901
69,42,27,187,1336703440
69,43,27,187,1336752006
69,43,16,228,1336752383
69,44,16,228,1336778040
69,44,27,187,1336778431
69,44,27,186,1336778580
69,44,9,176,1336786581
69,44,25,184,1336787100
69,45,25,184,1336859309
69,46,27,187,1336921454
69,46,48,181,1336921712
69,46,43,73,1336922724
69,46,20,83,1336923223
69,46,21,71,1336923241
69,47,20,83,1336961751
69,47,44,73,1336962839
69,47,48,181,1336963084
69,47,48,182,1336963110
69,47,27,187,1336963442
69,48,27,187,1337007778
69,48,48,181,1337009018
69,48,44,73,1337009043
69,48,43,73,1337009230
69,48,20,83,1337009633
69,48,21,71,1337009654
69,49,20,83,1337037471
69,49,44,73,1337038091
69,49,48,181,1337039129
69,49,48,182,1337039157
69,49,27,187,1337039625
69,50,27,187,1337093781
69,50,48,181,1337093973
69,50,44,73,1337094970
69,50,43,73,1337095001
69,50,20,83,1337095542
69,50,21,71,1337095642
69,51,20,83,1337123265
69,51,44,73,1337124575
69,51,48,181,1337125609
69,51,48,182,1337125707
69,51,27,187,1337126053
69,51,9,176,1337133095
69,52,27,187,1337180994
69,52,48,181,1337181400
69,52,44,73,1337182459
69,52,43,73,1337182732
69,52,20,83,1337183017
69,52,21,71,1337183058
69,53,20,83,1337208515
69,53,44,73,1337208802
69,53,48,181,1337210098
69,53,48,182,1337210124
69,53,27,187,1337210826
69,53,27,186,1337210935
69,54,48,181,1337267314
69,54,27,187,1337268096
69,54,44,73,1337268408
69,54,43,73,1337268577
69,55,27,187,1337352241
69,55,48,181,1337352605
69,55,44,73,1337353728
69,55,43,73,1337353774
69,55,20,83,1337354033
69,55,21,71,1337354100
69,55,20,83,1337373092
69,55,44,73,1337373410
69,55,48,181,1337374926
69,55,48,182,1337375007
69,55,27,187,1337375768
69,55,27,186,1337376112
69,55,28,180,1337377923
69,55,26,167,1337378061
69,55,34,181,1337378383
69,55,34,177,1337378902
69,55,12,150,1337381052
69,56,27,187,1337611821
69,56,48,181,1337612269
69,56,44,73,1337613222
69,56,43,73,1337613251
69,56,21,71,1337613681
69,56,20,83,1337628892
69,56,44,73,1337629276
69,56,48,181,1337630374
69,56,48,182,1337630447
69,56,27,187,1337631469
69,56,27,186,1337631483
69,57,27,187,1337784112
69,57,48,181,1337784314
69,57,44,73,1337785217
69,57,20,83,1337785836
69,57,21,71,1337785860
69,57,20,83,1337803887
69,57,44,73,1337804460
69,57,48,181,1337805810
69,57,48,182,1337805827
69,57,27,187,1337806263
69,57,27,186,1337806488
69,57,34,177,1337817851
69,57,36,189,1337819117
69,58,20,83,1337911250
69,58,44,73,1337911576
69,58,48,181,1337912446
69,58,48,182,1337912480
69,58,27,187,1337912981
69,59,27,187,1337958592
69,59,48,181,1337959018
69,59,44,73,1337959814
69,59,43,73,1337959985
69,59,20,83,1337960385
69,59,21,71,1337960426
69,60,20,83,1337994573
69,60,44,73,1337994848
69,60,48,181,1337996095
69,60,48,182,1337996145
69,61,27,187,1338044549
69,61,48,181,1338044862
69,61,44,73,1338045831
69,61,43,73,1338045856
69,61,20,83,1338046415
69,61,21,71,1338046445
69,61,20,76,1338046795
69,62,20,83,1338077731
69,62,44,73,1338078202
69,62,42,72,1338078872
69,62,43,72,1338082890
69,62,44,73,1338084840
69,62,48,181,1338085898
69,62,48,182,1338085959
69,62,27,187,1338086431
69,63,27,186,1338128777
69,63,44,73,1338130343
69,63,43,73,1338130482
69,63,20,83,1338130753
69,63,21,71,1338130792
69,64,20,83,1338171704
69,64,44,73,1338172042
69,64,48,181,1338173206
69,64,48,182,1338173223
69,64,27,187,1338173672
69,64,27,186,1338173769
69,65,27,186,1338216448
69,65,27,187,1338216472
69,65,48,181,1338217122
69,65,43,73,1338218021
69,65,20,83,1338218351
69,65,21,71,1338218378
69,66,20,83,1338256452
69,66,44,73,1338256882
69,66,48,181,1338257703
69,66,48,182,1338257749
69,66,27,187,1338258267
69,67,48,181,1338301397
69,67,44,73,1338302457
69,67,20,83,1338302884
69,67,20,76,1338302919
69,67,21,71,1338302954
69,68,20,83,1338516734
69,68,44,73,1338517216
69,68,48,181,1338518469
69,68,48,182,1338518516
69,68,27,187,1338519126
69,69,27,187,1338650016
69,69,48,181,1338650186
69,69,44,73,1338651144
69,69,43,73,1338651169
69,69,20,83,1338651594
69,69,20,76,1338651868
69,70,20,83,1338682062
69,70,44,73,1338682507
69,70,81,191,1338685279
69,70,39,174,1338685677
69,70,47,186,1338686114
69,70,48,182,1338692973
69,70,27,187,1338693280
69,71,27,187,1338734693
69,71,48,181,1338735345
69,71,44,73,1338735998
69,71,43,73,1338736060
69,71,20,83,1338736432
69,71,21,71,1338736462
69,72,20,83,1338776926
69,72,44,73,1338777016
69,72,48,181,1338777824
69,72,48,182,1338777845
69,73,48,181,1338823004
69,73,44,73,1338823962
69,73,43,73,1338824467
69,73,20,83,1338824507
69,73,21,71,1338824531
69,74,20,83,1338862247
69,74,44,73,1338862921
69,74,48,181,1338863917
69,74,48,182,1338863983
69,74,27,187,1338864238
69,75,44,73,1338950689
69,75,48,181,1338951973
69,75,48,182,1338952033
69,75,27,187,1338952243
69,76,27,187,1338993465
69,76,48,181,1338993988
69,76,44,73,1338994888
69,76,43,73,1338994936
69,76,20,83,1338995374
69,76,21,71,1338995402
69,77,20,83,1339035572
69,77,44,73,1339036129
69,77,48,181,1339037671
69,77,48,182,1339037740
69,77,27,187,1339037763
69,77,27,186,1339037811
69,78,27,186,1339081011
69,78,27,187,1339081025
69,78,48,181,1339081790
69,78,44,73,1339082439
69,78,43,73,1339082486
69,79,48,181,1339165696
69,79,44,73,1339166690
69,79,43,73,1339166722
69,79,20,83,1339167234
69,79,20,76,1339167274
69,80,20,83,1339202287
69,80,44,73,1339203192
69,80,48,181,1339204502
69,80,48,182,1339204525
69,81,36,193,1339253829
69,82,48,181,1339288105
69,82,36,193,1339288694
69,82,27,186,1339289340
69,83,27,187,1339340074
69,83,44,73,1339341208
69,83,43,73,1339341222
69,83,21,71,1339341689
69,84,19,83,1339380076
69,84,44,73,1339381667
69,84,48,181,1339383083
69,84,48,182,1339383093
69,84,27,187,1339383799
69,85,27,187,1339427642
69,85,48,181,1339427885
69,85,44,73,1339428901
69,85,43,73,1339428936
69,85,19,83,1339429393
69,85,21,71,1339429407
69,86,19,83,1339466247
69,86,44,73,1339466783
69,86,48,181,1339467975
69,86,48,182,1339468021
69,86,27,187,1339468397
69,87,27,187,1339513439
69,87,48,181,1339513639
69,87,44,73,1339514654
69,87,43,73,1339514680
69,87,19,83,1339515434
69,87,21,71,1339515455
69,88,19,83,1339553509
69,88,44,73,1339554389
69,88,48,181,1339555396
69,88,48,182,1339556085
69,88,27,187,1339556115
69,89,27,187,1339600514
69,89,48,181,1339600574
69,89,44,73,1339601592
69,89,43,73,1339601657
69,89,21,71,1339602218
69,90,44,73,1339640824
69,90,48,181,1339642222
69,90,48,182,1339642253
69,90,27,187,1339643043
69,91,44,73,1339729130
69,91,48,181,1339729152
69,91,48,182,1339729174
69,91,27,187,1339729830
69,92,27,187,1339851937
69,92,27,186,1339851945
69,92,44,73,1339853151
69,92,43,73,1339853260
69,92,19,83,1339853673
69,92,21,71,1339854012
69,92,20,76,1339854178
69,93,133,52,1339901301
69,93,130,54,1339901327
69,93,48,181,1339902882
69,93,48,182,1339902915
69,93,27,187,1339903396
69,93,27,186,1339903684
69,94,27,187,1339944334
69,94,48,181,1339944692
69,94,44,73,1339945597
69,94,43,73,1339945954
69,94,19,83,1339945995
69,94,21,71,1339946006
69,95,44,73,1339986305
69,95,48,181,1339987351
69,95,48,182,1339987411
69,95,27,187,1339988113
69,96,19,83,1340070408
69,96,44,73,1340070739
69,96,48,181,1340072189
69,96,48,182,1340072209
69,96,27,187,1340072395
69,97,27,186,1340204642
69,97,27,187,1340204695
69,97,48,181,1340205075
69,97,44,73,1340206197
69,97,43,73,1340206262
69,97,21,71,1340206692
69,98,44,73,1340247073
69,98,27,187,1340248655
69,98,48,181,1340248792
69,98,48,182,1340248854
69,99,20,76,1340590975
69,99,30,74,1340590990
69,99,44,73,1340592489
69,99,48,181,1340592522
69,99,48,182,1340592590
69,99,27,187,1340592889
69,100,27,187,1340723695
69,100,48,181,1340723720
69,100,44,73,1340724885
69,100,43,73,1340725052
69,100,19,83,1340725413
69,100,21,71,1340725439
69,101,19,83,1340755829
69,101,44,73,1340756292
69,101,48,182,1340757669
69,101,27,187,1340758144
69,101,27,186,1340758245
69,102,45,180,1341086254
69,102,34,182,1341093484
