userID,TrID,rowID,colID,utc
67,113,109,690,1284181425
67,113,109,689,1284181436
67,113,110,689,1284195743
67,113,109,689,1284196710
67,113,109,689,1284196830
67,114,125,684,1284307347
67,115,119,686,1284378718
67,115,119,686,1284378766
67,116,121,684,1284469382
67,116,118,685,1284476290
67,117,122,686,1284632023
67,117,122,686,1284632447
67,118,123,685,1284715875
67,118,127,682,1284725482
67,119,122,685,1284804202
67,120,116,686,1284835692
67,121,117,686,1284880869
67,122,134,686,1284969484
67,123,131,684,1285103110
67,123,133,683,1285103140
67,124,134,685,1285145792
67,125,121,685,1285253832
67,126,126,685,1285276968
67,126,126,686,1285277839
67,127,127,684,1285419793
67,128,118,686,1285591976
67,129,139,685,1285831432
67,130,134,686,1286088594
67,130,115,691,1286091729
67,130,114,693,1286093611
67,131,129,681,1286199294
67,131,135,684,1286211273
67,132,126,682,1286418199
67,132,126,682,1286435832
67,132,118,684,1286445720
67,133,136,687,1286633798
67,134,134,686,1286738503
67,135,134,686,1287080079
67,136,123,682,1287124733
67,136,123,682,1287124746
68,0,298,474,1274521719
68,0,299,476,1274526181
68,0,299,476,1274527068
68,0,299,477,1274527551
68,0,299,477,1274529294
68,0,298,477,1274530062
68,0,298,475,1274534819
68,0,237,514,1274538389
68,0,167,577,1274542027
68,1,157,571,1274607787
68,1,158,572,1274608654
68,1,158,572,1274608795
68,1,176,568,1274611329
68,2,117,686,1274677629
68,3,177,567,1274948754
68,3,177,567,1274949238
68,4,168,577,1275016723
68,4,117,686,1275026317
68,5,159,578,1275059737
68,5,167,577,1275066766
68,6,138,462,1275119930
68,6,151,439,1275126934
68,6,151,439,1275128325
68,6,148,544,1275139863
68,6,177,602,1275152582
68,6,177,602,1275152711
68,6,178,602,1275159824
68,6,177,602,1275164190
68,7,154,568,1275219288
68,8,168,577,1275286953
68,9,176,567,1275382026
68,10,160,569,1275454816
68,11,158,572,1275490994
68,12,117,686,1275555252
68,13,176,568,1275581904
68,14,160,579,1275667017
68,15,259,404,1275725222
68,15,258,410,1275731330
68,15,258,410,1275733971
68,15,258,410,1275737248
68,15,258,410,1275741205
68,15,258,411,1275742519
68,16,162,582,1275814681
68,16,163,583,1275817645
68,16,176,568,1275837825
68,17,163,583,1275985387
68,18,172,570,1276072636
68,19,168,577,1276140005
68,19,117,686,1276154564
68,20,165,588,1276267128
68,20,173,569,1276276589
68,21,162,571,1276347244
68,21,157,571,1276348111
68,21,159,583,1276355564
68,21,167,577,1276362467
68,22,177,567,1276419656
68,22,176,567,1276420494
68,22,176,568,1276421078
68,23,118,686,1276590811
68,24,106,690,1276616018
68,25,160,570,1276664822
68,25,160,562,1276675738
68,26,170,576,1276765301
68,27,174,564,1277047841
68,28,163,583,1277222611
68,29,119,670,1277354263
68,29,117,686,1277357056
68,29,118,686,1277368335
68,30,170,586,1277476448
68,30,170,585,1277476600
68,31,170,576,1277540010
68,31,173,570,1277540941
68,31,177,567,1277542511
68,31,163,583,1277546974
68,31,158,572,1277559176
68,31,158,572,1277561636
68,32,159,583,1277625241
68,33,173,570,1277647258
68,34,158,572,1277735573
68,34,158,572,1277736883
68,34,158,571,1277738839
68,35,170,576,1277805096
68,35,163,583,1277822066
68,36,160,570,1277874207
68,37,168,577,1277954830
68,37,119,670,1277958788
68,37,117,686,1277961893
68,37,119,686,1277973367
68,38,162,581,1278070189
68,38,210,565,1278083210
68,38,167,577,1278091777
68,39,166,578,1278155246
68,39,163,583,1278169360
68,40,163,583,1278231443
68,40,167,578,1278233002
68,40,167,577,1278233969
68,41,159,578,1278319143
68,42,158,572,1278513334
68,43,117,686,1278565171
68,43,118,686,1278577664
68,44,41,445,1278839699
68,44,160,570,1278855277
68,45,168,577,1279077282
68,45,118,686,1279096912
68,46,153,675,1279164195
68,46,145,722,1279167616
68,46,144,723,1279171703
68,46,145,723,1279171905
68,47,145,722,1279638163
68,48,178,603,1279899597
68,48,178,603,1279899703
68,48,177,602,1279905619
68,48,178,603,1279908513
68,48,177,602,1279912907
68,48,170,576,1279917416
68,49,159,578,1279962901
68,49,157,571,1279965428
68,50,168,577,1280201019
68,50,117,686,1280207685
68,50,117,686,1280209424
68,50,116,686,1280217258
68,50,115,686,1280217857
68,50,114,686,1280217889
68,50,114,686,1280218468
68,50,113,686,1280232885
68,50,114,686,1280245316
68,50,115,686,1280245815
68,50,115,686,1280245891
68,51,118,686,1280305155
68,51,114,692,1280325747
68,51,114,690,1280338072
68,51,118,688,1280338570
68,51,118,688,1280338594
68,51,119,687,1280338667
68,51,121,687,1280338714
68,51,121,686,1280338724
68,51,122,686,1280338837
68,52,167,577,1280417473
68,53,160,564,1280499788
68,54,151,439,1280565210
68,54,151,439,1280571401
68,54,166,578,1280590594
68,55,163,583,1280657321
68,56,292,463,1280762137
68,56,293,465,1280762255
68,57,172,570,1280826214
68,58,126,686,1281001611
68,58,426,605,1281022131
68,58,426,605,1281030659
68,59,426,604,1281076915
68,59,425,606,1281079058
68,59,422,612,1281081080
68,59,201,622,1281087313
68,59,159,578,1281102476
68,60,152,601,1281190093
68,61,160,570,1281250298
68,61,157,571,1281250632
68,61,163,583,1281267071
68,61,173,569,1281279019
68,62,160,569,1281368309
68,62,160,569,1281368653
68,62,162,570,1281370256
68,63,174,570,1281540260
68,63,163,583,1281541439
68,64,168,577,1281582840
68,64,117,686,1281589146
68,64,121,684,1281601521
68,65,153,559,1281711618
68,65,167,577,1281719294
68,66,172,570,1281769428
68,66,138,462,1281773194
68,66,300,669,1281788033
68,66,302,670,1281789815
68,66,168,577,1281802894
68,66,168,575,1281806160
68,67,168,577,1281850009
68,67,166,579,1281850492
68,68,163,583,1282141239
68,69,168,577,1282186964
68,70,117,686,1282216383
68,70,117,686,1282218726
68,71,159,572,1282313356
68,71,158,572,1282313520
68,71,158,572,1282315810
68,71,158,572,1282317116
68,71,158,572,1282317609
68,71,157,571,1282318165
68,71,160,570,1282319066
68,72,164,630,1282390029
68,72,167,623,1282391563
68,72,167,623,1282391895
68,72,166,578,1282402462
68,72,167,577,1282410956
68,73,167,578,1282459067
68,73,168,577,1282459102
68,74,257,511,1282483248
68,75,160,569,1282573855
68,75,163,583,1282577379
68,76,160,569,1282647281
68,77,117,686,1282717775
68,78,173,595,1282811576
68,79,138,652,1282836647
68,80,138,652,1282914413
68,80,170,586,1282917758
68,80,166,578,1282929003
68,81,159,578,1282985899
68,81,158,572,1282989332
68,82,173,570,1283328414
68,83,158,572,1283351188
68,83,167,578,1283355830
68,84,168,577,1283397189
68,84,117,686,1283403411
68,84,118,686,1283419173
68,85,160,570,1283513663
68,85,160,570,1283514584
68,85,159,578,1283518583
68,85,160,562,1283522988
68,86,168,577,1283576088
68,86,163,580,1283586862
68,86,157,571,1283591744
68,86,173,570,1283605543
68,86,173,569,1283613184
68,87,168,577,1283656481
68,87,163,583,1283667238
68,88,177,567,1283772830
68,89,187,596,1283870444
68,90,168,577,1283946981
68,91,160,570,1284009286
68,92,158,572,1284043001
68,93,166,578,1284127813
68,94,162,571,1284188367
68,94,151,439,1284191726
68,95,163,583,1284216885
68,96,168,577,1284273979
68,97,173,570,1284367133
68,98,163,583,1284389435
68,99,168,577,1284607304
68,100,121,684,1284654134
68,100,119,669,1284655900
68,101,176,568,1284711492
68,102,166,578,1284737084
68,103,153,675,1284807337
68,103,118,689,1284817601
68,103,117,689,1284820440
68,103,115,689,1284820710
68,103,116,689,1284820754
68,103,116,689,1284820784
68,103,116,688,1284820922
68,103,116,688,1284833049
68,103,116,688,1284833067
68,103,115,688,1284833997
68,103,115,687,1284834220
68,103,115,687,1284834888
68,103,115,686,1284838784
68,103,115,686,1284844074
68,104,135,685,1284882991
68,105,158,572,1285252004
68,105,158,572,1285252808
68,106,117,686,1285304928
68,107,175,567,1285391037
68,108,175,568,1285747348
68,109,178,603,1285943078
68,109,166,578,1285947301
68,110,158,572,1286009983
68,110,158,572,1286010116
68,110,160,578,1286012267
68,110,151,439,1286020496
68,111,170,586,1286092872
68,112,168,577,1286162252
68,112,121,683,1286174024
68,112,121,684,1286182453
68,113,152,439,1286473259
68,114,255,678,1286533629
68,114,256,676,1286536133
68,114,255,678,1286540942
68,114,254,677,1286545314
68,114,255,678,1286546087
68,115,256,675,1286597729
68,115,255,678,1286610309
68,115,255,678,1286610335
68,115,252,680,1286619078
68,115,254,675,1286630433
68,115,255,675,1286630481
68,115,254,676,1286650534
68,116,256,675,1286690781
68,116,160,578,1286707714
68,116,173,569,1286719654
68,116,174,564,1286720016
68,117,160,570,1286798945
68,117,159,578,1286802492
68,118,168,577,1286853526
68,118,119,670,1286857650
68,118,121,683,1286860688
68,118,123,685,1286873228
68,119,121,683,1286947082
68,119,121,684,1286958407
68,120,160,579,1287152623
68,120,166,578,1287157327
68,120,167,577,1287166557
68,121,160,570,1287217466
68,121,169,558,1287222276
68,122,431,605,1287306171
68,122,431,605,1287306987
68,122,426,605,1287320569
68,122,426,605,1287326754
68,123,426,605,1287349325
68,124,426,604,1287383494
68,125,121,683,1287466550
69,0,289,367,1270551373
69,1,289,366,1270645170
69,2,283,390,1270809817
69,2,288,370,1270811982
69,2,289,367,1270814355
69,3,279,406,1270899307
69,3,279,405,1270902276
69,3,280,399,1270910702
69,3,289,369,1270918876
69,4,289,366,1270964681
69,4,289,366,1270965063
69,4,289,367,1270966690
69,5,289,367,1271077064
69,6,289,367,1271336237
69,7,290,361,1271417930
69,7,289,366,1271419779
69,7,289,366,1271421243
69,7,289,367,1271421497
69,8,279,406,1271500137
69,8,280,399,1271504136
69,8,308,354,1271517505
69,8,289,367,1271519292
69,9,355,374,1271580308
69,10,277,384,1271842403
69,10,289,367,1271850734
69,10,289,366,1271855420
69,11,289,367,1272016338
69,11,289,367,1272016919
69,12,289,367,1272202509
69,13,282,389,1272260100
69,13,279,389,1272268348
69,13,286,377,1272271317
69,14,289,366,1272369563
69,14,289,367,1272370510
69,14,289,367,1272372895
69,15,289,366,1272875329
69,15,284,380,1272878207
69,15,283,390,1272879826
69,15,286,377,1272881560
69,16,284,380,1272972089
69,16,289,369,1272975263
69,17,284,380,1273033793
69,17,284,380,1273044604
69,17,286,377,1273046601
69,17,284,380,1273048058
69,18,289,366,1273137290
69,18,289,367,1273140679
69,18,289,367,1273141089
69,18,289,367,1273142809
69,18,279,389,1273144474
69,18,284,380,1273147747
69,18,280,390,1273148538
69,19,279,406,1273238981
69,19,280,399,1273241994
69,20,283,390,1273393013
69,20,281,389,1273394622
69,20,289,368,1273397968
69,20,289,367,1273398929
69,20,289,366,1273401135
69,20,289,366,1273401427
69,21,289,367,1273475703
69,22,279,405,1273555632
69,22,281,391,1273558319
69,22,289,367,1273566054
69,23,279,404,1274698889
69,23,289,367,1274713446
69,24,279,406,1275060052
69,24,279,404,1275063778
69,24,283,390,1275064810
69,25,283,390,1275131942
69,25,285,382,1275145486
69,25,284,381,1275145513
69,26,284,381,1275386468
69,27,289,366,1275480987
69,27,289,367,1275481057
69,28,279,406,1275727259
69,28,285,382,1275731088
69,28,284,381,1275741070
69,29,289,367,1276004486
69,30,289,366,1276521511
69,30,289,366,1276521735
69,30,289,367,1276524130
69,31,284,381,1276941736
69,31,284,380,1276942119
69,31,289,367,1276947428
69,31,289,366,1276947661
69,32,284,380,1277179499
69,32,284,381,1277180671
69,32,284,380,1277196599
69,33,289,370,1277478905
69,34,289,366,1277805115
69,34,289,367,1277805260
69,34,289,367,1277805430
69,35,289,366,1277907507
69,36,289,366,1277983942
69,36,289,367,1277984910
69,37,289,366,1278135717
69,38,284,381,1278231677
69,38,285,382,1278234266
69,38,284,381,1278244671
69,38,284,380,1278247412
69,39,289,366,1278506310
69,39,289,367,1278506533
69,40,279,406,1278751884
69,40,285,382,1278755762
69,40,284,381,1278773039
69,40,289,367,1278774839
69,41,289,367,1278829149
69,41,289,367,1278830145
69,41,289,367,1278831381
69,41,289,366,1278833007
69,42,289,366,1278940820
69,43,290,366,1279181461
69,43,289,366,1279181823
69,43,289,367,1279183297
69,43,289,367,1279184686
69,43,289,367,1279184714
69,44,284,381,1279357616
69,44,289,367,1279367129
69,45,297,377,1279791464
69,46,290,366,1279862512
69,46,289,366,1279862528
69,46,298,474,1279872780
69,46,293,475,1279874915
69,47,279,406,1279969799
69,47,280,399,1279971068
69,47,289,367,1279983061
69,48,297,394,1280047953
69,48,283,390,1280053434
69,48,283,390,1280053500
69,48,282,390,1280053668
69,49,289,366,1280146017
69,49,289,367,1280146321
69,49,289,367,1280148592
69,50,267,448,1280216794
69,50,279,389,1280230786
69,50,284,380,1280231586
69,50,284,381,1280232214
69,50,285,382,1280232444
69,51,276,383,1280304369
69,51,284,381,1280312543
69,51,284,381,1280313172
69,51,284,380,1280314406
69,52,297,393,1280500090
69,52,285,382,1280513132
69,53,287,369,1280557896
69,53,298,475,1280563387
69,53,278,413,1280582226
69,53,289,369,1280589281
69,54,315,404,1281170643
69,54,297,394,1281172274
69,55,267,448,1281599713
69,55,289,367,1281612642
69,56,297,393,1281689518
69,56,276,383,1281703365
69,57,289,367,1281775297
69,57,289,367,1281777761
69,57,297,377,1281778881
69,58,265,450,1281940134
69,58,267,448,1281948990
69,58,280,390,1281951820
69,58,279,389,1281952875
69,59,292,294,1282027208
69,59,292,294,1282030549
69,59,279,304,1282037696
69,60,283,390,1282107955
69,60,276,383,1282108933
69,60,279,389,1282113709
69,61,286,377,1282137486
69,62,292,335,1282200681
69,62,319,379,1282219907
69,63,285,382,1282307586
69,64,276,383,1282396905
69,64,283,389,1282398575
69,65,292,335,1282547605
69,66,284,380,1282644871
69,66,284,380,1282645992
69,66,283,389,1282653609
69,67,289,366,1282710777
69,67,265,450,1282713761
69,67,265,450,1282716660
69,67,267,448,1282720580
69,67,292,335,1282729453
69,68,279,406,1282836501
69,69,289,367,1282895785
69,69,276,383,1282910769
69,69,283,389,1282914891
69,69,281,389,1282917602
69,70,267,448,1282978370
69,70,268,433,1282979694
69,71,280,390,1283241456
69,71,279,389,1283242428
69,72,267,438,1283313259
69,72,265,450,1283317693
69,72,265,450,1283318275
69,72,264,451,1283323002
69,72,267,448,1283325608
69,72,268,434,1283331217
69,72,268,433,1283331225
69,73,277,384,1283423710
69,73,276,383,1283424070
69,73,292,335,1283429825
69,74,301,397,1283488886
69,74,283,390,1283505613
69,74,279,389,1283508022
69,74,276,383,1283511278
69,75,280,390,1283593175
69,75,289,367,1283598206
69,76,280,390,1283664289
69,76,284,383,1283667829
69,77,280,390,1283948486
69,78,294,468,1284103544
70,0,543,136,1273819387
70,0,537,94,1273825696
70,0,548,87,1273827653
70,1,542,83,1273855923
70,2,548,87,1273900887
70,3,534,139,1273924348
70,3,520,62,1273939543
70,4,145,722,1276610112
70,4,134,684,1276621748
70,5,119,685,1276798408
70,6,126,685,1276846316
70,6,125,687,1276852850
70,7,124,684,1276943732
70,7,124,684,1276944885
70,7,119,685,1276962651
70,7,119,684,1276975218
70,8,114,689,1277043082
70,9,125,685,1277118085
70,10,119,686,1277199716
70,10,130,680,1277216973
70,11,126,685,1277268694
70,12,121,684,1277291004
70,12,533,142,1277307826
70,13,558,140,1277349973
70,14,556,140,1277396037
70,14,558,140,1277405421
70,14,556,140,1277407544
70,15,556,140,1277476337
70,15,558,140,1277488057
70,15,546,136,1277498146
70,16,124,681,1277578423
70,17,124,684,1277637788
70,17,126,685,1277643079
70,18,137,650,1277724298
70,19,126,683,1277749829
70,19,126,683,1277751428
70,20,125,685,1277883245
70,20,125,685,1277886256
70,21,125,686,1278005947
70,22,125,686,1278065796
70,22,126,685,1278081779
70,23,126,683,1278153676
70,23,126,687,1278171110
70,24,124,684,1278240383
70,25,127,686,1278320810
70,25,127,687,1278323004
70,26,123,685,1278424727
70,26,122,684,1278427804
70,27,125,685,1278492623
70,27,119,684,1278498358
70,27,140,690,1278516273
70,28,125,685,1278662123
70,29,141,687,1278694966
70,29,125,685,1278704806
70,30,125,686,1278758605
70,30,116,689,1278779798
70,31,125,682,1278841940
70,32,123,682,1278922233
70,32,124,682,1278927139
70,32,126,686,1278945931
70,33,124,684,1279003199
70,33,125,686,1279010675
70,33,114,689,1279025352
70,34,121,684,1279091804
70,34,532,138,1279111952
70,34,532,139,1279123326
70,34,530,137,1279129412
70,35,534,142,1279167625
70,35,535,141,1279175577
70,35,534,142,1279178563
70,35,534,141,1279186579
70,35,535,142,1279187230
70,36,500,122,1279214985
70,37,446,214,1279527975
70,37,447,211,1279528738
70,37,485,183,1279530865
70,38,531,137,1279696595
70,38,534,139,1279699484
70,38,534,136,1279708332
70,38,534,137,1279708409
70,38,534,138,1279708793
70,38,534,136,1279709964
70,38,533,137,1279710021
70,38,533,138,1279711738
70,38,532,137,1279723339
70,38,531,137,1279729293
70,38,530,137,1279731784
70,39,535,141,1279774007
70,40,533,142,1279796291
70,41,124,685,1279891492
70,42,124,684,1279960012
70,42,123,682,1279967715
70,43,125,686,1279990799
70,44,145,722,1280025210
70,45,126,684,1280308552
70,45,125,685,1280309677
70,45,124,685,1280324712
70,45,125,685,1280328774
70,46,126,687,1280390715
70,47,125,687,1280466626
70,48,115,686,1280515560
70,49,125,687,1280563971
70,50,126,683,1280594740
70,50,126,683,1280602177
70,51,126,683,1280659199
70,51,127,684,1280667885
70,51,131,684,1280669011
70,51,122,686,1280673600
70,51,121,687,1280675661
70,52,125,685,1280759509
70,52,125,687,1280765379
70,53,126,686,1280841865
70,54,121,686,1280935088
70,54,120,685,1280940204
70,54,126,687,1280948644
70,55,124,685,1281100777
70,55,123,684,1281109950
70,56,125,687,1281158372
70,56,121,684,1281160837
70,56,157,743,1281165147
70,56,158,741,1281166507
70,57,129,691,1281201294
70,57,130,691,1281216436
70,58,125,686,1281257280
70,58,125,686,1281259194
70,59,104,696,1281346777
70,60,114,687,1281369932
70,61,125,686,1281523965
70,61,145,722,1281541712
70,61,145,721,1281541888
70,61,145,723,1281544292
70,62,145,722,1281851853
70,62,141,714,1281854039
70,62,127,686,1281867251
70,62,126,686,1281872867
70,63,121,684,1281944829
70,63,129,688,1281960532
70,64,128,685,1282029168
70,64,127,685,1282030105
70,64,126,686,1282037295
70,65,125,686,1282058983
70,66,130,683,1282108429
70,66,128,683,1282112576
70,66,127,684,1282112638
70,66,126,683,1282114158
70,66,126,683,1282120451
70,66,126,683,1282123009
70,66,125,683,1282124030
70,67,242,676,1282207438
