userID,TrID,rowID,colID,utc
25,60,208,44,1338998144
25,60,139,7,1339005864
25,60,135,8,1339006393
25,61,146,4,1339134452
25,61,172,52,1339135564
25,62,196,63,1339158175
25,63,146,4,1339380857
25,64,128,5,1339441296
25,65,146,4,1339566849
25,66,196,63,1339610756
25,66,135,8,1339612206
25,67,139,7,1339993043
25,67,196,63,1339994323
25,68,196,63,1340216198
25,69,143,6,1340590650
25,69,146,4,1340593499
25,70,156,43,1340734365
25,70,128,5,1340736646
25,71,196,63,1341062937
25,72,128,5,1341199023
25,72,146,4,1341200287
25,72,146,4,1341200324
25,72,196,65,1341202805
25,73,128,5,1341255259
25,74,195,62,1341293600
25,74,197,63,1341295824
25,75,128,5,1341342842
25,76,137,8,1341381203
25,77,128,5,1341426431
25,78,137,8,1341511951
25,78,128,5,1341512462
25,79,196,63,1341577314
25,80,196,63,1341625364
25,81,196,63,1341706702
25,81,197,63,1341706771
25,82,208,44,1341763713
25,83,208,44,1341931750
25,84,196,63,1341972516
25,85,196,63,1342103811
25,86,197,63,1342151137
25,87,196,63,1342232726
25,88,196,63,1342405801
25,88,197,63,1342407017
25,89,128,5,1342463665
25,90,208,44,1342929255
25,90,207,46,1342929288
25,91,196,63,1344732195
25,92,196,63,1344870633
25,93,196,63,1344903852
25,93,176,43,1344906473
25,94,208,44,1345253237
25,95,143,11,1346832331
25,96,176,43,1349978833
25,96,128,5,1349980668
25,97,195,62,1350019168
25,97,196,63,1350019182
25,98,208,44,1350094738
25,99,196,63,1350576705
25,100,163,46,1350968656
25,101,143,11,1351066450
25,102,208,44,1351257383
25,103,196,63,1351289649
25,103,207,47,1351295316
25,103,208,48,1351296220
25,104,196,63,1351341675
25,105,143,11,1351669725
25,105,172,52,1351671499
25,106,208,44,1351699375
25,106,128,5,1351708270
25,107,128,5,1352139926
25,108,139,8,1352176179
25,108,196,63,1352177032
25,109,208,44,1352591036
25,109,209,46,1352591085
25,110,208,44,1352653300
25,111,208,44,1353073448
25,112,208,44,1353107428
25,112,208,50,1353108067
25,113,159,91,1353429180
25,114,197,64,1353765833
25,114,196,63,1353765862
25,115,196,63,1353821528
25,116,196,63,1353869424
25,116,139,7,1353869455
25,116,128,5,1353870000
25,117,139,7,1353903402
25,118,128,5,1354732442
25,119,208,44,1354815601
25,119,155,44,1354818724
25,120,197,63,1354856592
25,121,128,5,1355080250
25,122,128,5,1355166123
25,123,128,5,1355252839
25,124,172,52,1355292217
25,125,172,52,1355461113
25,126,208,44,1355539355
25,127,207,49,1355619190
25,128,196,63,1355677775
25,129,172,52,1355899446
25,130,209,48,1355956125
25,131,196,63,1356013185
25,132,196,63,1356062264
25,133,130,5,1356116677
25,133,128,5,1356116736
25,134,139,7,1356154437
25,134,196,63,1356155533
25,134,196,65,1356155756
25,135,137,8,1356634660
25,135,128,5,1356634896
25,136,181,58,1356682534
25,137,128,5,1356721541
25,138,208,44,1357104934
25,138,209,50,1357105533
25,139,137,8,1357150902
25,139,128,5,1357151220
25,140,207,47,1357439269
25,141,152,35,1357615134
25,142,147,12,1357877382
25,143,208,50,1357938360
25,144,208,49,1358038752
25,145,172,52,1358312307
25,146,172,52,1358396410
25,147,139,7,1358444825
25,147,137,8,1358449335
25,147,128,5,1358449702
25,148,139,7,1358483009
25,148,196,63,1358484044
25,148,197,63,1358484068
25,149,196,63,1358793552
25,150,137,8,1359054176
25,150,135,8,1359054209
25,151,208,51,1359258114
25,152,172,52,1359433285
25,153,137,8,1359570422
25,154,187,60,1359609710
25,155,197,64,1359811327
25,155,196,63,1359811357
25,156,172,52,1359951442
25,157,195,62,1360036187
25,158,139,7,1360132245
25,159,139,7,1360174739
25,159,137,8,1360175780
25,159,130,5,1360175811
25,160,197,64,1360212054
25,161,208,44,1360274788
25,161,208,44,1360285464
25,161,208,48,1360287197
25,162,208,44,1360538439
25,162,208,44,1360543445
25,162,208,50,1360545490
25,162,201,55,1360545827
25,163,196,63,1360627665
25,164,197,64,1360699503
26,0,158,28,1333517596
26,1,161,28,1333690405
26,1,159,29,1333691407
26,1,158,28,1333691588
26,2,158,28,1333779146
26,3,157,29,1333816604
26,4,179,58,1333862580
26,5,179,58,1333949406
26,6,179,58,1334297716
26,7,139,7,1334460650
26,7,141,8,1334460675
26,7,146,16,1334461884
26,7,146,16,1334461905
26,8,179,58,1334633243
26,9,179,58,1334812163
26,10,180,58,1334902567
26,10,158,28,1334903053
26,11,179,58,1335077301
26,12,179,58,1335163231
26,13,179,58,1335253270
26,14,179,58,1335416585
26,15,179,58,1335498302
26,16,179,58,1335596430
26,17,158,28,1335638759
26,17,157,29,1335638785
26,17,159,29,1335638819
26,17,161,28,1335638859
26,18,139,7,1335668369
26,18,179,58,1335670899
26,19,185,67,1336025515
26,20,180,58,1337021484
26,21,180,58,1337233791
26,21,185,67,1337234176
26,22,185,67,1337320839
26,23,180,58,1337390128
26,23,185,67,1337390673
26,24,185,67,1337574470
26,25,185,67,1337915882
26,25,161,28,1337916756
26,25,159,29,1337916894
26,25,159,29,1337917560
26,25,157,29,1337918150
26,25,156,43,1337918736
26,25,164,45,1337920900
26,26,185,67,1338077698
26,26,180,58,1338091198
26,27,180,58,1338189240
26,27,185,67,1338190275
26,28,219,70,1338529563
26,28,180,58,1338530033
26,28,185,67,1338530741
26,29,185,67,1338789166
26,30,158,28,1338818268
26,31,180,58,1338871879
26,31,185,67,1338872449
26,32,185,67,1339915371
26,33,185,67,1339997384
26,34,185,67,1340070770
26,35,185,67,1340257927
26,36,185,67,1340770117
26,37,185,67,1341203685
26,38,185,67,1341461460
26,39,184,66,1341557057
26,40,54,17,1341683242
26,41,184,66,1341729023
26,42,184,66,1341981488
26,43,184,66,1342070599
26,44,184,66,1342156372
26,45,184,66,1342239184
26,46,184,66,1342334479
26,47,184,66,1342396892
26,48,161,28,1342494424
26,48,159,29,1342494441
26,48,184,66,1342496954
26,49,161,28,1342761327
26,49,159,29,1342761368
26,49,158,28,1342762107
26,49,184,66,1342762802
26,50,184,66,1342931164
26,51,161,28,1343104395
26,51,159,29,1343105653
26,51,158,28,1343106163
26,52,184,66,1343538431
26,53,180,58,1343569535
26,54,184,66,1343631472
26,55,184,66,1344146622
26,56,219,70,1344488682
26,56,184,66,1344489066
26,57,180,58,1344520545
26,58,202,34,1344552938
26,58,158,28,1344557225
26,58,159,29,1344557422
26,58,161,28,1344557625
26,58,184,66,1344560020
26,59,184,66,1344663787
26,60,180,58,1344693363
26,61,184,66,1344913331
26,62,184,66,1345437888
26,63,184,66,1347597748
26,64,184,66,1347685028
26,65,184,66,1349667751
26,66,184,66,1350012043
26,67,184,66,1350369026
26,68,184,66,1350625612
26,69,184,66,1350971937
26,70,184,66,1351315454
26,71,180,58,1351395069
26,72,184,66,1351749120
26,73,184,66,1352083948
26,74,184,66,1352604353
26,75,184,66,1353208388
26,76,184,66,1353390681
26,77,184,66,1353478715
26,78,184,66,1353568650
26,79,159,91,1353774927
26,80,184,66,1353822245
26,81,180,58,1354325932
26,82,184,66,1354513379
26,83,184,66,1354854147
26,84,219,70,1355315455
26,84,219,72,1355318419
26,85,184,66,1355618467
26,85,180,58,1355623138
26,86,184,66,1355716363
26,87,184,66,1355899736
26,88,184,66,1356848052
26,89,184,66,1356944470
26,90,219,72,1357106833
26,91,184,66,1357436649
26,92,184,66,1357532998
26,93,184,66,1357889804
26,94,184,66,1357975694
26,95,184,66,1358057057
26,96,141,8,1358131748
26,97,184,66,1358319969
26,98,184,66,1358488264
26,99,184,66,1359149293
26,100,184,66,1359521703
26,101,184,66,1359953030
26,102,184,66,1360204563
26,103,184,66,1360480971
26,104,184,66,1360564174
26,105,184,66,1360630861
27,0,39,115,1333522237
27,1,42,118,1334122668
27,1,39,115,1334122990
27,2,42,118,1334207507
27,2,39,115,1334207783
27,3,42,118,1334542004
27,3,39,115,1334542141
27,4,42,118,1334639439
27,4,39,115,1334639625
27,5,39,115,1334728927
27,6,42,118,1334802631
27,7,42,118,1334903385
27,7,39,115,1334903415
27,8,42,118,1334970731
27,8,44,120,1334971586
27,8,43,117,1334971692
27,8,42,117,1334971824
27,9,41,114,1335060116
27,9,44,114,1335060285
27,9,46,116,1335060362
27,10,42,118,1335161355
27,10,42,117,1335161411
27,11,42,118,1335232836
27,11,39,115,1335233007
27,11,56,98,1335235912
27,11,39,91,1335235969
27,12,42,118,1335331666
27,13,42,118,1335416161
27,13,39,115,1335416351
27,14,42,118,1336358585
27,14,39,114,1336358724
27,15,42,118,1336453452
27,15,39,115,1336453567
27,16,42,118,1336539298
27,16,39,115,1336539492
27,17,42,118,1336967774
27,17,39,115,1336967893
27,18,42,118,1337054826
27,18,39,115,1337054841
27,19,42,118,1337134031
27,19,46,116,1337138469
27,20,42,118,1337232447
27,20,39,115,1337232555
27,21,42,118,1337324235
27,21,39,115,1337324359
27,22,42,118,1337377148
27,23,42,118,1337573157
27,23,39,115,1337573278
27,24,212,121,1337629433
27,24,211,120,1337629635
27,24,216,122,1337629703
27,25,42,118,1337661785
27,25,39,115,1337661903
27,26,42,118,1337919616
27,26,39,115,1337919753
27,27,42,118,1337948809
27,27,212,121,1337950335
27,27,216,122,1337950396
27,28,42,118,1338264878
27,28,39,115,1338264914
27,29,39,115,1338444326
27,30,42,118,1338532588
27,30,39,115,1338532623
27,31,42,118,1338779914
27,31,39,115,1338780328
27,32,42,118,1338864726
27,32,39,115,1338864848
27,33,42,118,1338964159
27,33,39,115,1338964491
27,34,39,115,1339049052
27,35,212,121,1339625528
27,35,42,118,1339626871
27,35,39,115,1339627135
27,35,46,116,1339641694
27,36,42,118,1339991160
27,36,39,115,1339991373
27,36,46,116,1339992021
27,37,39,115,1340074014
27,38,42,118,1341380323
27,38,39,115,1341380623
27,39,42,118,1341471324
27,39,39,115,1341471600
27,40,42,118,1341550902
27,40,39,115,1341551287
27,40,46,116,1341551497
27,41,44,114,1341698572
27,41,46,116,1341701874
27,42,42,118,1341815230
27,42,39,115,1341815324
27,43,42,118,1341989246
27,44,42,118,1342075538
27,45,42,118,1342493408
27,45,46,116,1342494558
27,46,39,115,1342595027
27,47,39,115,1342767009
27,48,46,116,1342925687
27,49,216,122,1344486834
27,49,212,121,1344486873
27,50,42,118,1345427755
27,50,39,115,1345428140
27,51,42,118,1346825251
27,51,39,115,1346825454
27,52,42,118,1347172594
27,52,39,115,1347172889
27,53,39,115,1347520309
27,54,42,118,1351055934
27,54,39,115,1351056095
27,55,42,118,1351099352
27,56,42,118,1351144849
27,57,44,120,1351292754
27,57,42,118,1351292873
27,58,39,115,1351320527
27,59,42,118,1351375180
27,60,42,118,1351407409
27,61,42,118,1351580120
27,61,39,115,1351580593
27,62,42,118,1352087178
27,62,39,115,1352087329
27,63,42,118,1352185669
27,64,42,118,1352264669
27,65,42,118,1352439382
27,66,46,116,1352591594
27,67,42,118,1353394565
27,67,39,115,1353394798
27,68,42,118,1354257452
27,69,46,116,1354400442
27,70,42,118,1354516248
27,71,42,118,1354639952
27,72,42,118,1355086530
27,72,39,115,1355086741
27,73,51,128,1355187248
27,74,42,118,1355291987
27,74,39,115,1355292126
27,75,73,119,1355328118
27,76,42,118,1355807321
27,77,46,116,1355889082
27,77,39,115,1355889088
27,78,42,118,1356023783
27,79,212,121,1357452332
27,79,42,118,1357453612
27,79,39,115,1357453697
27,80,42,118,1357622123
27,81,108,103,1357867202
28,0,73,119,1333522374
28,1,211,120,1333689850
28,1,212,121,1333692658
28,1,73,119,1333693553
28,2,68,95,1333784712
28,3,106,85,1333841273
28,3,88,104,1333844101
28,4,221,123,1333946146
28,4,211,123,1333947437
28,4,73,119,1333951225
28,5,73,119,1334042093
28,6,213,120,1334121226
28,7,76,61,1334303969
28,7,74,62,1334304330
28,8,106,85,1334388662
28,9,73,119,1334561668
28,10,216,122,1334639683
28,10,213,122,1334640319
28,10,73,119,1334647529
28,11,76,61,1334731740
28,11,74,62,1334732078
28,12,216,122,1334900566
28,12,213,120,1334901212
28,12,212,121,1334903308
28,12,73,119,1334905137
28,13,167,208,1334990706
28,13,22,117,1335002590
28,14,73,119,1335161978
28,15,76,61,1335252793
28,16,73,119,1335338669
28,16,73,119,1335338669
28,17,73,119,1335417308
28,18,37,66,1335662633
28,18,37,66,1335662633
28,18,63,121,1335666631
28,19,107,86,1336084370
28,19,108,87,1336085942
28,20,167,208,1336165798
28,21,78,125,1336296760
28,22,73,119,1336375545
28,23,73,119,1336461995
28,24,73,119,1336548274
28,25,76,61,1336723996
28,26,98,141,1336773239
28,27,108,103,1336859676
28,28,73,119,1336978615
28,29,76,61,1337066775
28,30,73,119,1337153103
28,31,106,85,1337576729
28,31,55,98,1337579217
28,32,73,119,1337671104
28,33,159,91,1337932026
28,33,76,61,1337932872
28,34,67,98,1338057553
28,34,76,61,1338071589
28,34,76,61,1338090572
28,35,76,61,1338191374
28,35,74,62,1338194539
28,36,73,119,1338272385
28,37,63,121,1338447196
28,38,106,85,1338675641
28,38,108,103,1338679280
28,39,73,119,1338790934
28,40,73,119,1338967420
28,41,76,61,1339142018
28,42,73,119,1339188402
28,42,212,121,1339199639
28,42,213,120,1339200371
28,42,210,125,1339204570
28,42,211,122,1339221667
28,42,73,119,1339225733
28,43,112,104,1339290829
28,44,213,120,1339564755
28,44,73,119,1339567642
28,45,73,119,1339886887
28,46,216,122,1339914550
28,46,73,119,1339916061
28,47,211,126,1340000758
28,47,73,119,1340004342
28,48,216,122,1340260055
28,49,73,119,1340694411
28,50,76,61,1340781618
28,51,211,120,1341206379
28,52,73,119,1341296933
28,53,73,119,1341383783
28,54,73,119,1341469336
28,55,55,98,1341638269
28,56,108,87,1341688609
28,57,106,85,1341763934
28,58,73,119,1341817657
28,59,76,61,1341991337
28,60,216,122,1342019476
28,61,73,119,1342076212
28,62,67,98,1342215973
28,62,73,95,1342225695
28,63,106,85,1342396543
28,64,211,122,1342506479
28,64,216,122,1342509903
28,64,76,61,1342511187
28,65,73,119,1342594093
28,66,216,122,1343105556
28,67,22,117,1343540310
28,68,76,61,1343633550
28,69,106,85,1344128588
28,69,88,104,1344130077
28,70,63,121,1344154332
28,71,68,95,1344661111
28,72,74,97,1344735875
28,72,76,61,1344736230
28,72,103,86,1344753933
28,73,74,62,1345183797
28,74,73,119,1345250331
28,74,73,119,1345268985
28,75,72,119,1345316365
28,76,68,95,1345352788
28,77,216,122,1345390003
28,78,213,120,1345442182
28,79,106,85,1346830063
28,79,107,86,1346830326
28,80,73,119,1346857523
28,81,76,61,1347516579
28,82,159,91,1347609644
28,83,78,60,1347690149
28,84,106,85,1350014339
28,85,213,120,1350108409
28,86,73,119,1350362292
28,87,213,120,1350452850
28,88,73,119,1350630938
28,89,211,124,1350888300
28,89,73,119,1350890757
28,90,216,122,1350974074
28,90,213,122,1350974692
28,90,73,119,1350977615
28,91,76,61,1351064674
28,92,106,85,1351151052
28,93,73,119,1351233058
28,94,211,126,1351576514
28,95,76,61,1351670124
28,96,215,119,1352092187
28,96,212,121,1352093147
28,96,73,119,1352094175
28,97,110,108,1352273128
28,98,74,62,1352591008
28,98,71,67,1352592406
28,99,63,121,1352615097
28,100,73,119,1353096787
28,101,104,86,1353191545
28,101,105,88,1353195043
28,102,98,141,1353218315
28,103,159,91,1353398184
28,103,107,86,1353399098
28,104,76,61,1353483957
28,105,214,123,1353612358
28,105,73,119,1353614037
28,106,161,96,1353801243
28,106,107,87,1353803573
28,107,73,119,1353909128
28,108,212,121,1353994158
28,108,73,119,1353997723
28,109,73,119,1354310772
28,110,79,127,1354332637
28,111,104,87,1354407225
28,111,104,86,1354409612
28,111,105,88,1354412686
28,112,73,119,1354516400
28,113,73,119,1354601844
28,114,211,123,1354686362
28,114,73,119,1354689528
28,115,109,91,1355001351
28,115,108,87,1355010948
28,116,73,119,1355291947
28,117,211,123,1355379803
28,118,76,61,1355463308
28,119,74,62,1355524477
28,119,68,95,1355527127
28,120,78,101,1355608189
28,120,107,131,1355611710
28,120,108,87,1355620564
28,121,75,61,1355725529
28,122,211,122,1355812524
28,122,73,119,1355814896
28,123,106,85,1355899333
28,123,106,86,1355900157
28,124,73,119,1356073663
28,125,73,119,1356590569
28,126,73,119,1356839245
28,126,212,121,1356840146
28,127,48,36,1357113815
28,127,76,61,1357117931
28,127,74,62,1357119958
28,128,73,119,1357428705
28,129,73,119,1357627831
28,130,73,119,1357948840
28,131,73,119,1358028906
28,132,211,120,1359091690
28,132,73,119,1359095171
28,133,15,122,1359148758
28,133,15,123,1359149710
28,133,156,198,1359160946
28,133,158,197,1359161164
28,133,167,208,1359162719
28,134,73,119,1359352677
28,135,73,119,1359441569
28,136,76,61,1359533705
28,137,160,89,1359865003
28,137,147,93,1359869849
28,138,76,61,1360050353
28,139,76,61,1360128502
28,140,209,123,1360213668
28,140,73,119,1360219508
28,141,76,61,1360547814
28,141,78,61,1360548345
28,141,77,61,1360550628
28,142,76,61,1360735076
29,0,216,122,1333551813
29,1,211,180,1334436310
29,1,210,176,1334436557
29,2,98,180,1335657403
29,2,98,180,1335657525
29,2,99,180,1335661037
29,2,98,180,1335661429
29,3,159,91,1336952728
29,3,98,180,1336957710
29,3,98,180,1336957759
29,3,98,180,1336958267
29,4,214,123,1337215183
29,4,216,122,1337222338
29,4,212,121,1337222347
29,5,188,118,1337784364
29,5,188,118,1337800601
29,6,188,118,1337978440
29,7,188,118,1338130133
29,8,188,118,1338167317
29,8,216,122,1338167766
29,8,212,121,1338167933
29,8,214,123,1338167979
29,8,212,121,1338171637
29,9,188,118,1338216621
29,10,188,118,1338254444
29,11,188,118,1338302969
29,12,188,118,1338513806
29,12,216,122,1338514382
29,12,214,123,1338514568
29,12,212,121,1338518246
29,13,188,118,1338772942
29,14,188,118,1338821499
29,15,188,118,1338859082
29,16,188,118,1338945755
29,17,188,118,1338993975
29,18,188,118,1339031890
29,19,188,118,1339080539
29,20,188,118,1339167448
29,21,188,118,1339197535
29,22,188,118,1339374027
29,23,188,118,1339426492
29,24,188,118,1339462773
29,25,188,118,1339599241
29,26,188,118,1339945452
29,27,188,118,1339983120
29,28,188,118,1340204670
29,29,215,123,1340588165
29,30,188,118,1341241269
29,31,188,118,1341327783
29,31,188,118,1341342964
29,32,188,118,1341414013
29,33,188,118,1341500058
29,34,212,121,1341951851
29,34,215,123,1341952508
29,34,215,123,1341952519
29,34,215,123,1341952561
29,34,214,123,1341957214
29,35,188,118,1342105448
29,36,188,118,1342629908
29,37,188,118,1343088005
29,38,48,36,1343608353
29,39,210,176,1344714394
29,39,210,177,1344719439
29,40,188,118,1346809446
29,41,188,118,1346857788
29,42,188,118,1347635017
29,43,188,118,1347665040
29,44,188,118,1349967802
29,45,188,118,1349996771
29,46,188,118,1350572086
29,47,188,118,1350917634
29,48,188,118,1350948454
29,49,188,118,1351004393
29,50,188,118,1351028339
29,51,188,118,1351090421
29,52,188,118,1351121591
29,53,188,118,1351176599
29,54,188,118,1351204747
29,55,188,118,1351283091
29,56,158,154,1351310090
29,57,188,118,1351464485
29,58,188,118,1351609174
29,59,188,118,1351639306
29,60,188,118,1351727825
29,61,188,118,1351815358
29,62,188,118,1352127854
29,63,188,118,1352153933
29,64,188,118,1352251700
29,65,116,237,1352601759
29,66,188,118,1352646282
29,67,188,118,1352672948
29,68,188,118,1352764527
29,69,188,118,1352992172
29,70,188,118,1353019400
29,71,188,118,1353097708
29,72,188,118,1353336326
29,73,188,118,1353367970
29,74,188,118,1353423815
29,75,188,118,1353452148
29,76,188,118,1353700596
29,77,188,118,1353942673
29,78,188,118,1354145405
29,79,219,242,1354310889
29,79,219,242,1354312101
29,79,220,242,1354312401
29,79,219,242,1354312422
29,80,188,118,1354461045
29,81,188,118,1354493523
29,82,188,118,1354546835
29,83,188,118,1354576901
29,84,188,118,1354734866
29,85,188,118,1355080548
29,86,188,118,1355324388
29,86,188,118,1355340417
29,87,188,118,1355857426
29,88,188,118,1356015872
29,89,188,118,1356102317
29,90,219,68,1357246538
29,90,219,68,1357246568
29,91,211,181,1357340985
29,91,210,177,1357344707
29,92,188,118,1357657419
29,93,188,118,1357686100
29,94,188,118,1357744098
29,95,188,118,1357773923
29,96,188,118,1357916900
29,97,188,118,1357947309
29,98,210,176,1358034455
29,99,188,118,1358176137
29,100,188,118,1358348693
29,101,188,118,1358462440
29,102,210,123,1358729348
29,102,216,122,1358731818
29,103,188,118,1359143475
29,104,188,118,1359299116
29,105,188,118,1359326055
29,106,188,118,1359499021
29,107,188,118,1359558240
29,108,188,118,1359588556
29,109,191,125,1359672603
29,109,188,118,1359675245
29,110,188,118,1359731062
29,110,188,118,1359748258
29,110,210,177,1359760622
